left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991493,-0.05003529946496061,0.04816453665715495,-0.007940779259724863,0.17453292519943292,0.2617993877991494,-0.057415068868424145,0.05962707265762391,0.3037288491081816,0.4789665309940525
0.26179938779914935,-0.05010252886853357,0.0482397867881377,-0.00792307257527326,0.17453292519943295,0.2617993877991494,-0.05734677585399141,0.059550843756361556,0.3037470595212237,0.47896509231324946
0.2617993877991494,-0.05016975827210644,0.048315036919120334,-0.007905365890821681,0.17453292519943298,0.2617993877991494,-0.05727848283955877,0.059474614855099306,0.30376526993426584,0.4789636536324464
0.2617993877991494,-0.05023618165429545,0.048389435333978756,-0.00788777018475256,0.174532925199433,0.2617993877991494,-0.057211006184803084,0.05939924757736981,0.3037833447999813,0.4789621915919361
0.26179938779914935,-0.05030017900760902,0.048461270184206734,-0.007870508510466986,0.17453292519943298,0.2617993877991494,-0.05714598667596026,0.05932647368439666,0.303801011684302,0.4789606592414742
0.26179938779914935,-0.050364176360922684,0.048533105034434816,-0.00785324683618139,0.17453292519943292,0.2617993877991494,-0.057080967167117344,0.05925369979142341,0.30381867856862277,0.4789591268910123
0.2617993877991493,-0.05042817371423635,0.0486049398846629,-0.007835985161895792,0.1745329251994329,0.2617993877991494,-0.057015947658274425,0.05918092589845017,0.30383634545294347,0.47895759454055037
0.2617993877991493,-0.05049026716673674,0.048674807458111924,-0.007818896977787223,0.1745329251994329,0.2617993877991494,-0.056952854394362956,0.059110141097151014,0.30385376481448806,0.47895597191409234
0.26179938779914935,-0.050552014824085015,0.04874431772577677,-0.007801840303756123,0.1745329251994329,0.2617993877991494,-0.05689011098384429,0.05903971756375679,0.3038711392198167,0.47895433289129596
0.2617993877991494,-0.05061376248143328,0.04881382799344162,-0.007784783629725022,0.1745329251994329,0.2617993877991494,-0.05682736757332563,0.05896929403036257,0.30388851362514535,0.4789526938684996
0.2617993877991494,-0.05067247697263866,0.048879999224355646,-0.0077684140038709265,0.1745329251994329,0.2617993877991494,-0.05676770268008495,0.0589022516855557,0.3039051579669272,0.4789510752629439
0.2617993877991494,-0.05072691950521921,0.04894146770369777,-0.007753012027412587,0.1745329251994329,0.2617993877991494,-0.05671237361871693,0.0588399714596264,0.30392077407579376,0.47894948541334914
0.2617993877991494,-0.05078136203779976,0.04900293618303989,-0.0077376100509542476,0.1745329251994329,0.2617993877991494,-0.0566570445573489,0.0587776912336971,0.30393639018466034,0.47894789556375444
0.2617993877991494,-0.050835804570380234,0.04906440466238193,-0.00772220807449593,0.1745329251994329,0.2617993877991494,-0.05660171549598095,0.05871541100776789,0.3039520062935269,0.4789463057141597
0.2617993877991494,-0.05089287571889723,0.04912896750347466,-0.007705809937667365,0.1745329251994329,0.2617993877991494,-0.0565437090725536,0.05864999269910726,0.3039685831207745,0.47894453870459097
0.2617993877991494,-0.050951492356679354,0.04919534966811392,-0.007688826110423862,0.1745329251994329,0.2617993877991494,-0.0564841284996797,0.058582729361240544,0.3039857248003933,0.4789426675341846
0.2617993877991494,-0.0510101089944614,0.049261731832753085,-0.007671842283180384,0.1745329251994329,0.2617993877991494,-0.056424547926805894,0.058515466023373916,0.30400286648001207,0.4789407963637782
0.2617993877991494,-0.05106787811696968,0.049327194470906395,-0.007655023745521961,0.1745329251994329,0.2617993877991494,-0.05636582692381673,0.058449133516049176,0.3040198260637533,0.4789389203917669
0.2617993877991494,-0.051122452745783434,0.049389191187380214,-0.00763882822499799,0.1745329251994329,0.2617993877991494,-0.05631034585131795,0.05838630953817375,0.30403609928330644,0.4789370263213249
0.2617993877991494,-0.05117702737459727,0.049451187903854124,-0.0076226327044739955,0.1745329251994329,0.2617993877991494,-0.05625486477881909,0.05832348556029824,0.30405237250285966,0.4789351322508829
0.2617993877991494,-0.051231602003411106,0.049513184620328034,-0.007606437183950001,0.1745329251994329,0.2617993877991494,-0.05619938370632023,0.058260661582422726,0.3040686457224129,0.478933238180441
0.2617993877991494,-0.05127483527941422,0.04956238208497881,-0.0075934390025005835,0.1745329251994329,0.2617993877991494,-0.056155428423350695,0.058210805766776216,0.30408167505461026,0.478931671034645
0.2617993877991494,-0.051311591530537395,0.04960426992141446,-0.007582266815276126,0.1745329251994329,0.2617993877991494,-0.05611805549671803,0.05816835604375429,0.30409285180894846,0.4789302905948887
0.2617993877991494,-0.051348347781660565,0.04964615775785011,-0.007571094628051668,0.1745329251994329,0.2617993877991494,-0.05608068257008536,0.05812590632073236,0.3041040285632866,0.4789289101551323
0.2617993877991494,-0.05138510403278369,0.049688045594285704,-0.0075599224408272265,0.1745329251994329,0.2617993877991494,-0.05604330964345275,0.0580834565977105,0.30411520531762476,0.4789275297153759
0.2617993877991494,-0.05142186028390687,0.04972993343072136,-0.007548750253602769,0.1745329251994329,0.2617993877991494,-0.05600593671682009,0.05804100687468857,0.30412638207196296,0.4789261492756195
0.2617993877991494,-0.05145753139250298,0.049770645463339314,-0.007537786831654147,0.1745329251994329,0.2617993877991494,-0.05596966431677907,0.05799974738618481,0.3041373280893107,0.47892476168342973
0.2617993877991494,-0.05149200758445228,0.04981006274663163,-0.0075270532938886215,0.1745329251994329,0.2617993877991494,-0.055934603773717034,0.05795979853753147,0.3041480200280799,0.47892336621525916
0.2617993877991494,-0.05152648377640163,0.049849480029923995,-0.00751631975612308,0.1745329251994329,0.2617993877991494,-0.05589954323065495,0.057919849688878075,0.304158711966849,0.47892197074708864
0.2617993877991494,-0.05156095996835093,0.04988889731321631,-0.007505586218357555,0.1745329251994329,0.2617993877991494,-0.05586448268759291,0.057879900840224735,0.3041694039056182,0.47892057527891807
0.2617993877991494,-0.05159543616030028,0.04992831459650868,-0.007494852680592015,0.1745329251994329,0.2617993877991494,-0.05582942214453083,0.05783995199157134,0.3041800958443873,0.4789191798107475
0.2617993877991494,-0.05162960369843644,0.04996739412059875,-0.0074841851443500215,0.1745329251994329,0.2617993877991494,-0.05579467478733412,0.05780034512582807,0.3041907167328101,0.4789177849413768
0.2617993877991494,-0.05166159652574,0.05000409386331359,-0.0074739826411712625,0.1745329251994329,0.2617993877991494,-0.055762134072870895,0.05776314780083056,0.30420083701520967,0.4789163942910261
0.2617993877991494,-0.0516935893530436,0.05004079360602847,-0.007463780137992489,0.1745329251994329,0.2617993877991494,-0.055729593358407624,0.057725950475833,0.3042109572976092,0.47891500364067546
0.2617993877991494,-0.05172558218034721,0.050077493348743354,-0.007453577634813715,0.1745329251994329,0.2617993877991494,-0.05569705264394435,0.057688753150835444,0.30422107758000877,0.47891361299032476
0.2617993877991494,-0.05175757500765077,0.05011419309145819,-0.007443375131634956,0.1745329251994329,0.2617993877991494,-0.055664511929481124,0.05765155582583794,0.3042311978624083,0.4789122223399741
0.2617993877991494,-0.05178956783495437,0.05015089283417307,-0.007433172628456182,0.1745329251994329,0.2617993877991494,-0.05563197121501785,0.05761435850084038,0.30424131814480787,0.4789108316896234
0.2617993877991494,-0.051825723961257536,0.050192448962129065,-0.007421482295032333,0.1745329251994329,0.2617993877991494,-0.05559519219086866,0.05757223719633815,0.3042528867342431,0.4789091968265533
0.2617993877991494,-0.05186580437838763,0.05023858267820827,-0.007408389545259474,0.17453292519943292,0.2617993877991494,-0.05555441817144674,0.057525474589925046,0.30426582048578055,0.4789073317706158
0.2617993877991494,-0.05190588479551778,0.05028471639428754,-0.007395296795486598,0.17453292519943295,0.2617993877991494,-0.05551364415202477,0.05747871198351188,0.3042787542373181,0.4789054667146783
0.2617993877991494,-0.05194596521264794,0.050330850110366816,-0.007382204045713721,0.17453292519943298,0.2617993877991494,-0.05547287013260279,0.05743194937709871,0.3042916879888556,0.4789036016587408
0.2617993877991494,-0.051985466828047104,0.050376340909667035,-0.007369254065365702,0.174532925199433,0.2617993877991494,-0.05543268386041074,0.05738583794904288,0.3043044729408487,0.4789017452658235
0.2617993877991494,-0.052021919221291166,0.050418444718255906,-0.0073570562176911505,0.17453292519943298,0.2617993877991494,-0.055395593936724864,0.05734315703504368,0.30431647399251305,0.47889993451111307
0.2617993877991494,-0.05205837161453517,0.050460548526844715,-0.007344858370016617,0.17453292519943295,0.2617993877991494,-0.05535850401303904,0.057300476121044545,0.3043284750441773,0.47889812375640267
0.2617993877991494,-0.052094824007779233,0.050502652335433586,-0.007332660522342067,0.17453292519943292,0.2617993877991494,-0.05532141408935316,0.05725779520704534,0.30434047609584164,0.4788963130016923
0.2617993877991494,-0.05213127640102329,0.05054475614402246,-0.007320462674667515,0.1745329251994329,0.2617993877991494,-0.05528432416566729,0.05721511429304614,0.30435247714750596,0.4788945022469819
0.2617993877991494,-0.052165925161545945,0.05058484446684249,-0.007308733721828922,0.1745329251994329,0.2617993877991494,-0.055249066312543796,0.05717447503905989,0.3043639948474372,0.4788927279947809
0.2617993877991494,-0.052198782822859356,0.050622931309580704,-0.007297470405458288,0.1745329251994329,0.2617993877991494,-0.055215627798854895,0.05713586325751375,0.3043750325544648,0.47889098999143204
0.2617993877991494,-0.05223164048417277,0.050661018152318917,-0.007286207089087654,0.1745329251994329,0.2617993877991494,-0.055182189285166,0.057097251475967614,0.30438607026149245,0.4788892519880832
0.2617993877991494,-0.05226449814548613,0.05069910499505708,-0.007274943772717036,0.1745329251994329,0.2617993877991494,-0.05514875077147715,0.057058639694421535,0.3043971079685201,0.47888751398473434
0.2617993877991494,-0.052297355806799534,0.05073719183779529,-0.007263680456346402,0.1745329251994329,0.2617993877991494,-0.055115312257788256,0.057020027912875394,0.30440814567554775,0.4788857759813855
0.2617993877991494,-0.05232998681814492,0.05077508092826664,-0.007252365789432833,0.1745329251994329,0.2617993877991494,-0.055082101429877184,0.05698161522760215,0.3044192131156463,0.478883999111903
0.2617993877991494,-0.05236236801269257,0.050812752053394805,-0.00724099452322519,0.1745329251994329,0.2617993877991494,-0.05504914156044805,0.056943421989054485,0.3044303133279558,0.47888217940361877
0.2617993877991494,-0.052394749207240264,0.050850423178523035,-0.0072296232570175315,0.1745329251994329,0.2617993877991494,-0.05501618169101887,0.05690522875050677,0.3044414135402653,0.4788803596953346
0.2617993877991494,-0.05242713040178792,0.05088809430365121,-0.007218251990809889,0.1745329251994329,0.2617993877991494,-0.05498322182158974,0.05686703551195911,0.30445251375257487,0.4788785399870504
0.2617993877991494,-0.05245951159633561,0.05092576542877943,-0.00720688072460223,0.1745329251994329,0.2617993877991494,-0.05495026195216056,0.056828842273411395,0.30446361396488436,0.4788767202787662
0.2617993877991494,-0.052485858243866694,0.05095646225455336,-0.007197537094827369,0.1745329251994329,0.2617993877991494,-0.05492344236905606,0.05679771902349378,0.30447272062982556,0.47887520364591923
0.2617993877991494,-0.052506526412435445,0.05098059629905282,-0.007190101460929451,0.1745329251994329,0.2617993877991494,-0.054902400765080975,0.05677324859798693,0.30447995137653117,0.47887397220556305
0.2617993877991494,-0.05252719458100422,0.05100473034355231,-0.007182665827031522,0.1745329251994329,0.2617993877991494,-0.05488135916110586,0.05674877817248004,0.30448718212323683,0.47887274076520686
0.2617993877991494,-0.052547862749573,0.051028864388051806,-0.007175230193133593,0.1745329251994329,0.2617993877991494,-0.05486031755713074,0.056724307746973145,0.30449441286994244,0.4788715093248507
0.2617993877991494,-0.052568530918141745,0.05105299843255127,-0.007167794559235674,0.1745329251994329,0.2617993877991494,-0.05483927595315566,0.056699837321466294,0.3045016436166481,0.4788702778844945
0.2617993877991494,-0.052589199086710524,0.051077132477050764,-0.007160358925337745,0.1745329251994329,0.2617993877991494,-0.054818234349180546,0.0566753668959594,0.3045088743633537,0.4788690464441383
0.2617993877991494,-0.0526098672552793,0.05110126652155026,-0.007152923291439816,0.1745329251994329,0.2617993877991494,-0.054797192745205434,0.05665089647045251,0.3045161051100594,0.4788678150037821
0.2617993877991494,-0.052630535423848046,0.051125400566049715,-0.0071454876575418975,0.1745329251994329,0.2617993877991494,-0.05477615114123034,0.05662642604494566,0.304523335856765,0.47886658356342593
0.2617993877991494,-0.05265283563805934,0.05115153531403038,-0.007137276268455395,0.17453292519943292,0.2617993877991494,-0.054753443679147314,0.05659992503852087,0.30453129234300347,0.47886518062348954
0.2617993877991494,-0.05267521063473453,0.05117776173685883,-0.007129029333252489,0.17453292519943292,0.2617993877991494,-0.05473065988526904,0.056573330988225104,0.3045392820835756,0.4788637698252182
0.2617993877991494,-0.05269758563140968,0.05120398815968725,-0.007120782398049595,0.17453292519943295,0.2617993877991494,-0.0547078760913908,0.05654673693792938,0.30454727182414776,0.47886235902694696
0.2617993877991494,-0.05271996062808487,0.0512302145825157,-0.0071125354628466895,0.17453292519943295,0.2617993877991494,-0.054685092297512526,0.05652014288763362,0.3045552615647199,0.47886094822867564
0.2617993877991494,-0.05274233562476002,0.051256441005344114,-0.007104288527643795,0.17453292519943298,0.2617993877991494,-0.05466230850363429,0.0564935488373379,0.30456325130529205,0.4788595374304044
0.2617993877991494,-0.052764710621435215,0.051282667428172564,-0.00709604159244089,0.174532925199433,0.2617993877991494,-0.05463952470975601,0.05646695478704213,0.3045712410458642,0.47885812663213306
0.2617993877991494,-0.05278668912904292,0.05130844411456225,-0.007087911008034535,0.174532925199433,0.2617993877991494,-0.054617143967251855,0.056440816464977436,0.3045791136514065,0.47885672910990895
0.2617993877991494,-0.052806660119008114,0.05133194367931265,-0.00708036953514715,0.17453292519943298,0.2617993877991494,-0.05459680396889614,0.05641698560240932,0.3045863931746718,0.478855398807442
0.2617993877991494,-0.05282663110897334,0.05135544324406309,-0.007072828062259754,0.17453292519943298,0.2617993877991494,-0.054576463970540404,0.05639315473984117,0.3045936726979371,0.47885406850497503
0.2617993877991494,-0.052846602098938565,0.05137894280881352,-0.007065286589372359,0.17453292519943295,0.2617993877991494,-0.05455612397218467,0.05636932387727302,0.3046009522212024,0.4788527382025081
0.2617993877991494,-0.05286657308890376,0.05140244237356393,-0.007057745116484973,0.17453292519943295,0.2617993877991494,-0.05453578397382896,0.0563454930147049,0.3046082317444677,0.47885140790004116
0.2617993877991494,-0.05288654407886898,0.05142594193831436,-0.007050203643597577,0.17453292519943292,0.2617993877991494,-0.05451544397547322,0.05632166215213675,0.304615511267733,0.4788500775975742
0.2617993877991494,-0.05290651506883421,0.0514494415030648,-0.007042662170710181,0.17453292519943292,0.2617993877991494,-0.05449510397711748,0.0562978312895686,0.3046227907909983,0.47884874729510724
0.2617993877991494,-0.052926486058799405,0.0514729410678152,-0.007035120697822796,0.1745329251994329,0.2617993877991494,-0.05447476397876177,0.05627400042700048,0.3046300703142636,0.47884741699264033
0.2617993877991494,-0.0529503155321408,0.051501070211417706,-0.00702594474519279,0.1745329251994329,0.2617993877991494,-0.054450490149842073,0.05624547286969288,0.30463890189780124,0.4788457598559006
0.2617993877991494,-0.052975333516628094,0.05153062538321058,-0.0070162653311759025,0.1745329251994329,0.2617993877991494,-0.05442500460092374,0.056215498610792315,0.3046482115554299,0.4788440020458813
0.2617993877991494,-0.05300035150111542,0.051560180555003485,-0.007006585917159,0.1745329251994329,0.2617993877991494,-0.05439951905200537,0.05618552435189172,0.30465752121305867,0.4788422442358619
0.2617993877991494,-0.05302536948560274,0.0515897357267964,-0.006996906503142098,0.1745329251994329,0.2617993877991494,-0.054374033503087,0.05615555009299111,0.30466683087068736,0.47884048642584254
0.2617993877991494,-0.053050387470090034,0.051619290898589264,-0.00698722708912521,0.1745329251994329,0.2617993877991494,-0.054348547954168665,0.05612557583409056,0.30467614052831604,0.47883872861582316
0.2617993877991494,-0.05307550955917588,0.051648971809945876,-0.006977501927122882,0.1745329251994329,0.2617993877991494,-0.05432295623029147,0.05609547399608579,0.30468549341492834,0.47883696133951237
0.2617993877991494,-0.05310606087616011,0.051685210248605604,-0.0069653909316194475,0.17453292519943292,0.2617993877991494,-0.05429182730578425,0.05605871869568434,0.3046971007649065,0.4788347003803623
0.2617993877991494,-0.053136612193144306,0.051721448687265276,-0.006953279936116032,0.17453292519943295,0.2617993877991494,-0.054260698381277075,0.05602196339528294,0.30470870811488465,0.4788324394212123
0.2617993877991494,-0.05316716351012854,0.051757687125924996,-0.006941168940612598,0.17453292519943298,0.2617993877991494,-0.05422956945676985,0.05598520809488149,0.30472031546486283,0.4788301784620623
0.2617993877991494,-0.053197714827112774,0.051793925564584724,-0.006929057945109165,0.174532925199433,0.2617993877991494,-0.05419844053226263,0.05594845279448005,0.30473192281484096,0.4788279175029122
0.2617993877991494,-0.05322851764255932,0.051830530045600974,-0.006916712769284713,0.174532925199433,0.2617993877991494,-0.054167052292947604,0.055911324849631,0.30474373610261163,0.47882558504413253
0.2617993877991494,-0.05325963711791131,0.05186759540791621,-0.0069040727387020395,0.17453292519943298,0.2617993877991494,-0.05413533755222274,0.05587372771083761,0.3047558086851758,0.4788231625606833
0.2617993877991494,-0.0532907565932633,0.051904660770231446,-0.0068914327081193655,0.17453292519943295,0.2617993877991494,-0.054103622811497866,0.05583613057204421,0.30476788126774,0.4788207400772341
0.2617993877991494,-0.05332187606861525,0.05194172613254663,-0.006878792677536709,0.17453292519943292,0.2617993877991494,-0.05407190807077304,0.05579853343325087,0.3047799538503042,0.47881831759378485
0.2617993877991494,-0.053353014222156186,0.05197882531861951,-0.006866122072272106,0.1745329251994329,0.2617993877991494,-0.054040173772102004,0.0557609017509515,0.3047920525488808,0.4788158846177885
0.2617993877991494,-0.053384389009593025,0.052016353017733434,-0.0068530641164929055,0.1745329251994329,0.2617993877991494,-0.05400819169389463,0.055722832437122706,0.3048044821111066,0.4788133187117581
0.2617993877991494,-0.053415763797029905,0.052053880716847405,-0.006840006160713686,0.1745329251994329,0.2617993877991494,-0.05397620961568723,0.05568476312329386,0.30481691167333236,0.47881075280572766
0.2617993877991494,-0.053447138584466786,0.052091408415961375,-0.006826948204934466,0.1745329251994329,0.2617993877991494,-0.053944227537479815,0.05564669380946501,0.30482934123555816,0.47880818689969723
0.2617993877991494,-0.053478513371903624,0.05212893611507529,-0.006813890249155265,0.1745329251994329,0.2617993877991494,-0.05391224545927245,0.05560862449563622,0.3048417707977839,0.47880562099366675
0.2617993877991494,-0.05350266510100069,0.052157926151811036,-0.006803636105785902,0.1745329251994329,0.2617993877991494,-0.05388762165666468,0.05557921401327491,0.30485150496950053,0.4788035662516703
0.26179938779914935,-0.053525621534576774,0.052185503348013,-0.006793845946543138,0.1745329251994329,0.2617993877991494,-0.05386421552577608,0.05555123642290798,0.30486079309910435,0.47880159609878437
0.26179938779914935,-0.05354857796815283,0.05221308054421492,-0.006784055787300389,0.1745329251994329,0.2617993877991494,-0.05384080939488753,0.0555232588325411,0.3048700812287081,0.4787996259458984
0.26179938779914935,-0.05357153440172891,0.05224065774041688,-0.006774265628057625,0.1745329251994329,0.2617993877991494,-0.05381740326399894,0.05549528124217417,0.30487936935831195,0.47879765579301253
0.2617993877991493,-0.05359449083530499,0.05226823493661885,-0.006764475468814862,0.1745329251994329,0.2617993877991494,-0.05379399713311035,0.05546730365180725,0.3048886574879157,0.4787956856401266
0.2617993877991493,-0.05361707913258597,0.05229539902253828,-0.006754784467097749,0.1745329251994329,0.2617993877991494,-0.05377096503941843,0.05543974458789038,0.30489784415284743,0.4787937243468647
0.2617993877991493,-0.0536385923538492,0.05232135669397666,-0.0067453830371485305,0.17453292519943292,0.2617993877991494,-0.05374902525426884,0.05541340775540037,0.3049067345084038,0.47879178892654556
0.26179938779914935,-0.0536601055751124,0.052347314365415,-0.006735981607199324,0.17453292519943295,0.2617993877991494,-0.05372708546911928,0.0553870709229104,0.3049156248639602,0.47878985350622644
0.26179938779914935,-0.05368161879637563,0.05237327203685338,-0.006726580177250105,0.17453292519943295,0.2617993877991494,-0.05370514568396968,0.05536073409042039,0.3049245152195165,0.4787879180859073
0.26179938779914935,-0.053703132017638856,0.05239922970829176,-0.006717178747300886,0.17453292519943298,0.2617993877991494,-0.053683205898820086,0.05533439725793037,0.3049334055750729,0.4787859826655882
0.2617993877991494,-0.05372464523890206,0.05242518737973009,-0.0067077773173516795,0.174532925199433,0.2617993877991494,-0.053661266113670524,0.0553080604254404,0.30494229593062927,0.4787840472452691
0.2617993877991494,-0.05374707617108636,0.05245230891699427,-0.006697862507138897,0.174532925199433,0.2617993877991494,-0.05363838787960766,0.05528054160463483,0.30495165775162364,0.47878198511667386
0.2617993877991494,-0.053770673948846964,0.052480910279396255,-0.006687294947268515,0.17453292519943298,0.2617993877991494,-0.053614316432150574,0.055251519916416886,0.3049616190286647,0.47877976188179994
0.2617993877991494,-0.05379427172660754,0.0525095116417982,-0.006676727387398149,0.17453292519943295,0.2617993877991494,-0.05359024498469353,0.055222498228198975,0.30497158030570576,0.47877753864692596
0.2617993877991494,-0.05381786950436815,0.052538113004200186,-0.006666159827527767,0.17453292519943292,0.2617993877991494,-0.053566173537236444,0.05519347653998103,0.3049815415827469,0.47877531541205204
0.2617993877991494,-0.05384146728212876,0.05256671436660217,-0.006655592267657386,0.17453292519943292,0.2617993877991494,-0.05354210208977936,0.055164454851763085,0.30499150285978793,0.47877309217717806
0.2617993877991494,-0.053863814643728414,0.0525938306915302,-0.006645524069017189,0.1745329251994329,0.2617993877991494,-0.0535193047884413,0.0551369394240992,0.30500098605267234,0.47877096293577204
0.2617993877991494,-0.05388301711068156,0.052617212030821,-0.006636711803008478,0.17453292519943292,0.2617993877991494,-0.05349971206445417,0.05511321235978238,0.30500926682643287,0.4787690700953046
0.2617993877991494,-0.053902219577634705,0.0526405933701118,-0.006627899536999767,0.17453292519943292,0.2617993877991494,-0.05348011934046703,0.05508948529546556,0.3050175476001934,0.47876717725483725
0.2617993877991494,-0.05392142204458782,0.05266397470940257,-0.006619087270991068,0.17453292519943295,0.2617993877991494,-0.053460526616479924,0.05506575823114877,0.30502582837395387,0.47876528441436983
0.2617993877991494,-0.05394062451154096,0.052687356048693366,-0.006610275004982357,0.17453292519943298,0.2617993877991494,-0.05344093389249279,0.055042031166831956,0.3050341091477144,0.47876339157390246
0.2617993877991494,-0.05395982697849408,0.05271073738798413,-0.006601462738973658,0.17453292519943298,0.2617993877991494,-0.05342134116850568,0.05501830410251517,0.3050423899214749,0.4787614987334351
0.2617993877991494,-0.05397936093432244,0.05273453772885182,-0.006592467813087425,0.174532925199433,0.2617993877991494,-0.05340140952973155,0.05499415154039464,0.3050508387140451,0.4787595612196423
0.2617993877991494,-0.054001270203328545,0.05276134046298657,-0.006582164021515035,0.17453292519943298,0.2617993877991494,-0.053379049366744855,0.05496695003571284,0.30506049146042047,0.4787573035951419
0.2617993877991494,-0.05402317947233462,0.05278814319712128,-0.00657186022994266,0.17453292519943295,0.2617993877991494,-0.05335668920375819,0.054939748531031084,0.30507014420679585,0.47875504597064156
0.2617993877991494,-0.05404508874134072,0.05281494593125603,-0.00656155643837027,0.17453292519943295,0.2617993877991494,-0.05333432904077149,0.05491254702634928,0.3050797969531712,0.47875278834614116
0.2617993877991494,-0.054066998010346826,0.052841748665390785,-0.0065512526467978805,0.17453292519943292,0.2617993877991494,-0.05331196887778479,0.05488534552166749,0.3050894496995466,0.47875053072164075
0.2617993877991494,-0.054088907279352894,0.0528685513995255,-0.0065409488552255046,0.1745329251994329,0.2617993877991494,-0.053289608714798126,0.05485814401698573,0.305099102445922,0.47874827309714035
0.2617993877991494,-0.05410759411725448,0.05289150506021276,-0.006531975639643199,0.1745329251994329,0.2617993877991494,-0.053270533133994505,0.054834847044036725,0.3051074872751623,0.4787462748787445
0.2617993877991494,-0.05412579927550018,0.05291388337256407,-0.006523201314700985,0.1745329251994329,0.2617993877991494,-0.05325194852300973,0.05481213370916729,0.3051156825798264,0.4787443154356208
0.2617993877991494,-0.054144004433745854,0.05293626168491535,-0.006514426989758784,0.1745329251994329,0.2617993877991494,-0.053233363912024996,0.0547894203742979,0.30512387788449047,0.4787423559924971
0.2617993877991494,-0.054162209591991556,0.052958639997266674,-0.00650565266481657,0.1745329251994329,0.2617993877991494,-0.053214779301040224,0.05476670703942847,0.3051320731891546,0.47874039654937345
0.2617993877991494,-0.05418041475023723,0.052981018309617954,-0.0064968783398743684,0.1745329251994329,0.2617993877991494,-0.05319619469005548,0.054743993704559075,0.3051402684938187,0.47873843710624975
0.2617993877991494,-0.054198619908482924,0.05300339662196927,-0.006488104014932154,0.1745329251994329,0.2617993877991494,-0.053177610079070715,0.05472128036968965,0.3051484637984828,0.47873647766312605
0.2617993877991494,-0.05421246795015037,0.053020472055544776,-0.0064813243703673055,0.1745329251994329,0.2617993877991494,-0.053163471030578155,0.054703948279755325,0.3051547841535019,0.4787349458098424
0.2617993877991494,-0.05422464074418968,0.053035508609753194,-0.0064753116512475395,0.1745329251994329,0.2617993877991494,-0.05315104123587466,0.05468868519983071,0.3051603836177922,0.4787335783586013
0.2617993877991494,-0.054236813538229005,0.05305054516396163,-0.006469298932127766,0.1745329251994329,0.2617993877991494,-0.05313861144117115,0.05467342211990608,0.3051659830820824,0.4787322109073602
0.2617993877991494,-0.05424898633226833,0.053065581718170066,-0.006463286213007991,0.1745329251994329,0.2617993877991494,-0.05312618164646764,0.05465815903998145,0.30517158254637267,0.4787308434561191
0.2617993877991494,-0.05426115912630764,0.053080618272378484,-0.006457273493888226,0.1745329251994329,0.2617993877991494,-0.05311375185176414,0.05464289596005683,0.3051771820106629,0.47872947600487803
0.2617993877991494,-0.05427333192034697,0.053095654826586916,-0.006451260774768451,0.1745329251994329,0.2617993877991494,-0.053101322057060626,0.0546276328801322,0.30518278147495315,0.47872810855363696
0.2617993877991494,-0.0542855047143863,0.053110691380795355,-0.006445248055648677,0.1745329251994329,0.2617993877991494,-0.053088892262357114,0.05461236980020757,0.30518838093924344,0.4787267411023958
0.2617993877991494,-0.05429767750842561,0.053125727935003766,-0.006439235336528911,0.1745329251994329,0.2617993877991494,-0.05307646246765362,0.05459710672028295,0.3051939804035337,0.47872537365115475
0.2617993877991494,-0.054309850302464935,0.053140764489212206,-0.006433222617409137,0.1745329251994329,0.2617993877991494,-0.05306403267295011,0.05458184364035832,0.3051995798678239,0.4787240061999137
0.2617993877991494,-0.05433053455656518,0.05316642632650054,-0.006422784327864084,0.1745329251994329,0.2617993877991494,-0.05304290674277727,0.0545557930737329,0.3052092763326246,0.4787215956484983
0.2617993877991494,-0.0543536118697561,0.05319507553964251,-0.006411101756907639,0.1745329251994329,0.2617993877991494,-0.05301933583067542,0.05452670952652247,0.30522012469900817,0.4787188918218591
0.2617993877991494,-0.054376689182947045,0.05322372475278453,-0.006399419185951177,0.1745329251994329,0.2617993877991494,-0.05299576491857354,0.05449762597931201,0.3052309730653917,0.47871618799521987
0.2617993877991494,-0.05439976649613795,0.053252373965926504,-0.006387736614994732,0.1745329251994329,0.2617993877991494,-0.052972194006471685,0.054468542432101585,0.30524182143177525,0.47871348416858067
0.2617993877991494,-0.05442289162228664,0.053281111179251335,-0.00637597293320543,0.1745329251994329,0.2617993877991494,-0.0529485729812064,0.05443936900600984,0.30525273899745536,0.4787107523882486
0.2617993877991494,-0.054446216013155684,0.05331021514110314,-0.006363871214863097,0.1745329251994329,0.2617993877991494,-0.0529247431049107,0.05440982100174951,0.30526394495731,0.47870790410843506
0.2617993877991494,-0.05446954040402469,0.0533393191029549,-0.00635176949652078,0.1745329251994329,0.2617993877991494,-0.05290091322861504,0.05438027299748922,0.30527515091716473,0.47870505582862155
0.2617993877991494,-0.054492864794893736,0.0533684230648067,-0.006339667778178447,0.1745329251994329,0.2617993877991494,-0.05287708335231934,0.05435072499322888,0.3052863568770194,0.478702207548808
0.2617993877991494,-0.05451618918576277,0.0533975270266585,-0.006327566059836113,0.1745329251994329,0.2617993877991494,-0.05285325347602364,0.054321176988968545,0.3052975628368741,0.47869935926899443
